Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,5446,1,3,0.4,5446000
PPO,5447,4,0,4,5447000
PPO,5448,6,2,5.6,5448000
PPO,5449,1,0,1,5449000
PPO,5450,0,0,0,5450000
PPO,5451,8,0,8,5451000
PPO,5452,8,4,7.2,5452000
PPO,5453,2,4,1.2,5453000
PPO,5454,5,2,4.6,5454000
PPO,5455,2,3,1.4,5455000
PPO,5456,7,4,6.2,5456000
PPO,5457,3,5,2,5457000
PPO,5458,8,4,7.2,5458000
PPO,5459,5,0,5,5459000
PPO,5460,7,5,6,5460000
PPO,5461,5,2,4.6,5461000
PPO,5462,2,15,-1,5462000
PPO,5463,4,1,3.8,5463000
PPO,5464,6,10,4,5464000
PPO,5465,6,0,6,5465000
PPO,5466,8,0,8,5466000
PPO,5467,6,10,4,5467000
PPO,5468,7,0,7,5468000
PPO,5469,3,5,2,5469000
PPO,5470,6,12,3.6,5470000
PPO,5471,2,4,1.2,5471000
PPO,5472,2,0,2,5472000
PPO,5473,7,2,6.6,5473000
PPO,5474,6,3,5.4,5474000
PPO,5475,5,6,3.8,5475000
PPO,5476,4,3,3.4,5476000
PPO,5477,7,4,6.2,5477000
PPO,5478,6,2,5.6,5478000
PPO,5479,2,0,2,5479000
PPO,5480,4,10,2,5480000
PPO,5481,5,3,4.4,5481000
PPO,5482,7,5,6,5482000
PPO,5483,8,4,7.2,5483000
PPO,5484,4,6,2.8,5484000
PPO,5485,5,5,4,5485000
PPO,5486,6,6,4.8,5486000
PPO,5487,3,0,3,5487000
PPO,5488,5,0,5,5488000
PPO,5489,2,7,0.6,5489000
PPO,5490,5,15,2,5490000
PPO,5491,3,7,1.6,5491000
PPO,5492,6,0,6,5492000
PPO,5493,6,0,6,5493000
PPO,5494,4,2,3.6,5494000
PPO,5495,4,4,3.2,5495000
PPO,5496,2,0,2,5496000
PPO,5497,8,0,8,5497000
PPO,5498,3,2,2.6,5498000
PPO,5499,2,0,2,5499000
PPO,5500,3,0,3,5500000
PPO,5501,2,5,1,5501000
PPO,5502,2,4,1.2,5502000
PPO,5503,4,6,2.8,5503000
PPO,5504,8,0,8,5504000
PPO,5505,2,0,2,5505000
PPO,5506,2,0,2,5506000
PPO,5507,2,5,1,5507000
PPO,5508,3,3,2.4,5508000
PPO,5509,6,8,4.4,5509000
PPO,5510,9,4,8.2,5510000
PPO,5511,3,0,3,5511000
PPO,5512,2,7,0.6,5512000
PPO,5513,4,3,3.4,5513000
PPO,5514,7,8,5.4,5514000
PPO,5515,4,10,2,5515000
PPO,5516,2,8,0.4,5516000
PPO,5517,7,2,6.6,5517000
PPO,5518,6,3,5.4,5518000
PPO,5519,2,0,2,5519000
PPO,5520,4,0,4,5520000
PPO,5521,6,2,5.6,5521000
PPO,5522,0,0,0,5522000
PPO,5523,2,0,2,5523000
PPO,5524,7,2,6.6,5524000
PPO,5525,7,0,7,5525000
PPO,5526,2,0,2,5526000
PPO,5527,4,6,2.8,5527000
PPO,5528,7,0,7,5528000
PPO,5529,3,1,2.8,5529000
PPO,5530,4,3,3.4,5530000
PPO,5531,3,1,2.8,5531000
PPO,5532,5,0,5,5532000
PPO,5533,7,0,7,5533000
PPO,5534,3,5,2,5534000
PPO,5535,6,2,5.6,5535000
PPO,5536,8,0,8,5536000
PPO,5537,1,0,1,5537000
PPO,5538,4,12,1.6,5538000
PPO,5539,5,13,2.4,5539000
PPO,5540,4,2,3.6,5540000
PPO,5541,3,2,2.6,5541000
PPO,5542,7,2,6.6,5542000
PPO,5543,5,5,4,5543000
PPO,5544,5,3,4.4,5544000
PPO,5545,4,0,4,5545000
PPO,5546,6,19,2.2,5546000
PPO,5547,8,2,7.6,5547000
PPO,5548,6,0,6,5548000
PPO,5549,1,1,0.8,5549000
PPO,5550,3,8,1.4,5550000
PPO,5551,8,0,8,5551000
PPO,5552,7,4,6.2,5552000
PPO,5553,2,3,1.4,5553000
PPO,5554,2,4,1.2,5554000
PPO,5555,7,5,6,5555000
PPO,5556,7,2,6.6,5556000
PPO,5557,3,7,1.6,5557000
PPO,5558,1,5,-1.490116E-08,5558000
PPO,5559,2,0,2,5559000
PPO,5560,1,0,1,5560000
PPO,5561,4,5,3,5561000
PPO,5562,8,5,7,5562000
PPO,5563,6,0,6,5563000
PPO,5564,7,0,7,5564000
PPO,5565,4,11,1.8,5565000
PPO,5566,6,1,5.8,5566000
PPO,5567,3,2,2.6,5567000
PPO,5568,3,2,2.6,5568000
PPO,5569,1,16,-2.2,5569000
PPO,5570,7,0,7,5570000
PPO,5571,7,0,7,5571000
PPO,5572,5,0,5,5572000
PPO,5573,2,3,1.4,5573000
PPO,5574,6,2,5.6,5574000
PPO,5575,5,0,5,5575000
PPO,5576,3,4,2.2,5576000
PPO,5577,6,6,4.8,5577000
PPO,5578,4,0,4,5578000
PPO,5579,7,0,7,5579000
PPO,5580,7,13,4.4,5580000
PPO,5581,2,3,1.4,5581000
PPO,5582,3,0,3,5582000
PPO,5583,1,0,1,5583000
PPO,5584,4,6,2.8,5584000
PPO,5585,2,0,2,5585000
PPO,5586,7,2,6.6,5586000
PPO,5587,4,6,2.8,5587000
PPO,5588,5,4,4.2,5588000
PPO,5589,3,0,3,5589000
PPO,5590,2,0,2,5590000
PPO,5591,2,0,2,5591000
PPO,5592,8,7,6.6,5592000
PPO,5593,6,0,6,5593000
PPO,5594,3,4,2.2,5594000
PPO,5595,5,0,5,5595000
PPO,5596,2,2,1.6,5596000
PPO,5597,4,0,4,5597000
PPO,5598,7,0,7,5598000
PPO,5599,4,2,3.6,5599000
PPO,5600,2,15,-1,5600000
PPO,5601,6,5,5,5601000
PPO,5602,4,2,3.6,5602000
PPO,5603,5,2,4.6,5603000
PPO,5604,0,0,0,5604000
PPO,5605,1,5,-1.490116E-08,5605000
PPO,5606,8,3,7.4,5606000
PPO,5607,5,0,5,5607000
PPO,5608,8,2,7.6,5608000
PPO,5609,8,6,6.8,5609000
PPO,5610,8,2,7.6,5610000
PPO,5611,5,2,4.6,5611000
PPO,5612,3,2,2.6,5612000
PPO,5613,7,3,6.4,5613000
PPO,5614,8,0,8,5614000
PPO,5615,5,1,4.8,5615000
PPO,5616,7,0,7,5616000
PPO,5617,2,4,1.2,5617000
PPO,5618,1,0,1,5618000
PPO,5619,2,3,1.4,5619000
PPO,5620,2,4,1.2,5620000
PPO,5621,2,5,1,5621000
PPO,5622,2,2,1.6,5622000
PPO,5623,7,4,6.2,5623000
PPO,5624,8,0,8,5624000
PPO,5625,8,3,7.4,5625000
PPO,5626,8,0,8,5626000
PPO,5627,5,9,3.2,5627000
PPO,5628,3,12,0.6,5628000
PPO,5629,8,4,7.2,5629000
PPO,5630,3,1,2.8,5630000
PPO,5631,3,2,2.6,5631000
PPO,5632,8,0,8,5632000
PPO,5633,6,10,4,5633000
PPO,5634,1,0,1,5634000
PPO,5635,6,1,5.8,5635000
PPO,5636,2,6,0.8,5636000
PPO,5637,3,8,1.4,5637000
PPO,5638,8,0,8,5638000
PPO,5639,5,0,5,5639000
PPO,5640,8,2,7.6,5640000
PPO,5641,8,4,7.2,5641000
PPO,5642,2,1,1.8,5642000
PPO,5643,7,2,6.6,5643000
PPO,5644,4,2,3.6,5644000
PPO,5645,7,3,6.4,5645000
PPO,5646,2,7,0.6,5646000
PPO,5647,4,2,3.6,5647000
PPO,5648,8,0,8,5648000
PPO,5649,3,7,1.6,5649000
PPO,5650,7,0,7,5650000
PPO,5651,8,0,8,5651000
PPO,5652,0,0,0,5652000
PPO,5653,1,0,1,5653000
PPO,5654,5,4,4.2,5654000
PPO,5655,3,1,2.8,5655000
PPO,5656,2,9,0.2,5656000
PPO,5657,5,0,5,5657000
PPO,5658,8,5,7,5658000
PPO,5659,5,6,3.8,5659000
PPO,5660,4,3,3.4,5660000
PPO,5661,8,6,6.8,5661000
PPO,5662,7,0,7,5662000
PPO,5663,3,3,2.4,5663000
PPO,5664,5,0,5,5664000
PPO,5665,1,1,0.8,5665000
PPO,5666,7,4,6.2,5666000
PPO,5667,7,4,6.2,5667000
PPO,5668,5,4,4.2,5668000
PPO,5669,1,7,-0.4,5669000
PPO,5670,8,0,8,5670000
PPO,5671,4,0,4,5671000
PPO,5672,5,0,5,5672000
PPO,5673,6,7,4.6,5673000
PPO,5674,2,0,2,5674000
PPO,5675,7,6,5.8,5675000
PPO,5676,1,0,1,5676000
PPO,5677,2,10,-2.980232E-08,5677000
PPO,5678,2,2,1.6,5678000
PPO,5679,4,12,1.6,5679000
PPO,5680,5,2,4.6,5680000
PPO,5681,4,3,3.4,5681000
PPO,5682,3,11,0.8,5682000
PPO,5683,5,3,4.4,5683000
PPO,5684,5,7,3.6,5684000
PPO,5685,3,4,2.2,5685000
PPO,5686,8,2,7.6,5686000
PPO,5687,3,12,0.6,5687000
PPO,5688,4,13,1.4,5688000
PPO,5689,2,9,0.2,5689000
PPO,5690,8,0,8,5690000
PPO,5691,5,0,5,5691000
PPO,5692,2,2,1.6,5692000
PPO,5693,7,2,6.6,5693000
PPO,5694,4,0,4,5694000
PPO,5695,3,1,2.8,5695000
PPO,5696,8,2,7.6,5696000
PPO,5697,7,2,6.6,5697000
PPO,5698,4,0,4,5698000
PPO,5699,6,7,4.6,5699000
PPO,5700,2,4,1.2,5700000
PPO,5701,5,0,5,5701000
PPO,5702,3,0,3,5702000
PPO,5703,4,4,3.2,5703000
PPO,5704,1,0,1,5704000
PPO,5705,4,0,4,5705000
PPO,5706,4,0,4,5706000
PPO,5707,4,3,3.4,5707000
PPO,5708,7,5,6,5708000
PPO,5709,3,8,1.4,5709000
PPO,5710,2,1,1.8,5710000
PPO,5711,2,0,2,5711000
PPO,5712,3,15,-4.470348E-08,5712000
PPO,5713,2,7,0.6,5713000
PPO,5714,3,0,3,5714000
PPO,5715,6,2,5.6,5715000
PPO,5716,6,0,6,5716000
PPO,5717,2,0,2,5717000
PPO,5718,8,0,8,5718000
PPO,5719,2,0,2,5719000
PPO,5720,1,0,1,5720000
PPO,5721,6,2,5.6,5721000
PPO,5722,1,0,1,5722000
PPO,5723,7,3,6.4,5723000
PPO,5724,8,0,8,5724000
PPO,5725,7,0,7,5725000
PPO,5726,2,0,2,5726000
PPO,5727,7,0,7,5727000
PPO,5728,2,0,2,5728000
PPO,5729,5,7,3.6,5729000
PPO,5730,3,0,3,5730000
PPO,5731,7,0,7,5731000
PPO,5732,5,2,4.6,5732000
PPO,5733,4,10,2,5733000
PPO,5734,7,5,6,5734000
PPO,5735,6,2,5.6,5735000
PPO,5736,9,5,8,5736000
PPO,5737,8,4,7.2,5737000
PPO,5738,2,4,1.2,5738000
PPO,5739,3,0,3,5739000
PPO,5740,3,6,1.8,5740000
PPO,5741,6,1,5.8,5741000
PPO,5742,6,2,5.6,5742000
PPO,5743,6,6,4.8,5743000
PPO,5744,3,4,2.2,5744000
PPO,5745,1,6,-0.2,5745000
PPO,5746,2,5,1,5746000
PPO,5747,2,6,0.8,5747000
PPO,5748,6,10,4,5748000
PPO,5749,4,2,3.6,5749000
PPO,5750,6,4,5.2,5750000
PPO,5751,6,0,6,5751000
PPO,5752,5,4,4.2,5752000
PPO,5753,2,0,2,5753000
PPO,5754,8,3,7.4,5754000
PPO,5755,4,1,3.8,5755000
PPO,5756,3,13,0.4,5756000
PPO,5757,7,5,6,5757000
PPO,5758,8,0,8,5758000
PPO,5759,9,2,8.6,5759000
PPO,5760,4,0,4,5760000
PPO,5761,2,12,-0.4,5761000
PPO,5762,4,4,3.2,5762000
PPO,5763,3,0,3,5763000
PPO,5764,8,0,8,5764000
PPO,5765,2,0,2,5765000
PPO,5766,2,0,2,5766000
PPO,5767,1,0,1,5767000
PPO,5768,3,4,2.2,5768000
PPO,5769,3,8,1.4,5769000
PPO,5770,3,3,2.4,5770000
PPO,5771,1,0,1,5771000
PPO,5772,3,4,2.2,5772000
PPO,5773,8,2,7.6,5773000
PPO,5774,5,5,4,5774000
PPO,5775,1,0,1,5775000
PPO,5776,7,1,6.8,5776000
PPO,5777,2,7,0.6,5777000
PPO,5778,2,7,0.6,5778000
PPO,5779,2,3,1.4,5779000
PPO,5780,6,4,5.2,5780000
PPO,5781,3,0,3,5781000
PPO,5782,8,6,6.8,5782000
PPO,5783,8,7,6.6,5783000
PPO,5784,6,0,6,5784000
PPO,5785,4,0,4,5785000
PPO,5786,2,0,2,5786000
PPO,5787,5,6,3.8,5787000
PPO,5788,8,7,6.6,5788000
PPO,5789,3,0,3,5789000
PPO,5790,1,0,1,5790000
PPO,5791,2,2,1.6,5791000
PPO,5792,7,0,7,5792000
PPO,5793,3,2,2.6,5793000
PPO,5794,2,4,1.2,5794000
PPO,5795,3,18,-0.6,5795000
PPO,5796,6,3,5.4,5796000
PPO,5797,3,0,3,5797000
PPO,5798,2,0,2,5798000
PPO,5799,8,5,7,5799000
PPO,5800,1,2,0.6,5800000
PPO,5801,3,0,3,5801000
PPO,5802,8,0,8,5802000
PPO,5803,3,2,2.6,5803000
PPO,5804,3,4,2.2,5804000
PPO,5805,2,2,1.6,5805000
PPO,5806,5,5,4,5806000
PPO,5807,2,1,1.8,5807000
PPO,5808,3,0,3,5808000
PPO,5809,6,8,4.4,5809000
PPO,5810,9,2,8.6,5810000
PPO,5811,7,2,6.6,5811000
PPO,5812,7,0,7,5812000
PPO,5813,2,9,0.2,5813000
PPO,5814,8,5,7,5814000
PPO,5815,3,3,2.4,5815000
PPO,5816,5,3,4.4,5816000
PPO,5817,2,2,1.6,5817000
PPO,5818,3,8,1.4,5818000
PPO,5819,5,10,3,5819000
PPO,5820,7,0,7,5820000
PPO,5821,1,0,1,5821000
PPO,5822,2,5,1,5822000
PPO,5823,8,5,7,5823000
PPO,5824,3,1,2.8,5824000
PPO,5825,1,0,1,5825000
PPO,5826,7,6,5.8,5826000
PPO,5827,6,4,5.2,5827000
PPO,5828,7,0,7,5828000
PPO,5829,8,3,7.4,5829000
PPO,5830,5,14,2.2,5830000
PPO,5831,8,0,8,5831000
PPO,5832,5,8,3.4,5832000
PPO,5833,8,1,7.8,5833000
PPO,5834,3,2,2.6,5834000
PPO,5835,4,5,3,5835000
PPO,5836,7,13,4.4,5836000
PPO,5837,6,4,5.2,5837000
PPO,5838,1,0,1,5838000
PPO,5839,2,0,2,5839000
PPO,5840,4,2,3.6,5840000
PPO,5841,6,13,3.4,5841000
PPO,5842,3,6,1.8,5842000
PPO,5843,3,9,1.2,5843000
PPO,5844,4,0,4,5844000
PPO,5845,2,15,-1,5845000
PPO,5846,6,11,3.8,5846000
PPO,5847,7,4,6.2,5847000
PPO,5848,8,6,6.8,5848000
PPO,5849,4,11,1.8,5849000
PPO,5850,8,0,8,5850000
PPO,5851,5,5,4,5851000
PPO,5852,5,0,5,5852000
PPO,5853,2,4,1.2,5853000
PPO,5854,7,1,6.8,5854000
PPO,5855,2,0,2,5855000
PPO,5856,3,0,3,5856000
PPO,5857,5,3,4.4,5857000
PPO,5858,3,11,0.8,5858000
PPO,5859,2,6,0.8,5859000
PPO,5860,5,1,4.8,5860000
PPO,5861,8,0,8,5861000
PPO,5862,2,4,1.2,5862000
PPO,5863,5,5,4,5863000
PPO,5864,2,4,1.2,5864000
PPO,5865,6,3,5.4,5865000
PPO,5866,7,4,6.2,5866000
PPO,5867,7,2,6.6,5867000
PPO,5868,7,8,5.4,5868000
PPO,5869,2,0,2,5869000
PPO,5870,2,2,1.6,5870000
PPO,5871,6,0,6,5871000
PPO,5872,7,0,7,5872000
PPO,5873,4,5,3,5873000
PPO,5874,8,0,8,5874000
PPO,5875,4,11,1.8,5875000
PPO,5876,7,5,6,5876000
PPO,5877,7,13,4.4,5877000
PPO,5878,8,2,7.6,5878000
PPO,5879,2,0,2,5879000
PPO,5880,8,2,7.6,5880000
PPO,5881,7,4,6.2,5881000
PPO,5882,4,0,4,5882000
PPO,5883,7,6,5.8,5883000
PPO,5884,6,5,5,5884000
PPO,5885,2,0,2,5885000
PPO,5886,6,2,5.6,5886000
PPO,5887,6,1,5.8,5887000
PPO,5888,3,7,1.6,5888000
PPO,5889,2,4,1.2,5889000
PPO,5890,0,0,0,5890000
PPO,5891,2,19,-1.8,5891000
PPO,5892,3,8,1.4,5892000
PPO,5893,7,5,6,5893000
PPO,5894,5,0,5,5894000
PPO,5895,5,11,2.8,5895000
PPO,5896,5,6,3.8,5896000
PPO,5897,7,3,6.4,5897000
PPO,5898,8,4,7.2,5898000
PPO,5899,3,1,2.8,5899000
PPO,5900,5,4,4.2,5900000
PPO,5901,4,2,3.6,5901000
PPO,5902,3,2,2.6,5902000
PPO,5903,5,6,3.8,5903000
PPO,5904,2,4,1.2,5904000
PPO,5905,7,4,6.2,5905000
PPO,5906,5,20,0.9999999,5906000
PPO,5907,8,0,8,5907000
PPO,5908,7,5,6,5908000
PPO,5909,5,6,3.8,5909000
PPO,5910,2,7,0.6,5910000
PPO,5911,5,4,4.2,5911000
PPO,5912,4,0,4,5912000
PPO,5913,7,6,5.8,5913000
PPO,5914,3,2,2.6,5914000
PPO,5915,2,5,1,5915000
PPO,5916,6,1,5.8,5916000
PPO,5917,4,7,2.6,5917000
PPO,5918,3,5,2,5918000
PPO,5919,3,0,3,5919000
PPO,5920,6,4,5.2,5920000
PPO,5921,4,4,3.2,5921000
PPO,5922,7,4,6.2,5922000
PPO,5923,4,10,2,5923000
PPO,5924,4,6,2.8,5924000
PPO,5925,4,9,2.2,5925000
PPO,5926,7,0,7,5926000
PPO,5927,5,0,5,5927000
PPO,5928,5,10,3,5928000
PPO,5929,3,2,2.6,5929000
PPO,5930,6,6,4.8,5930000
PPO,5931,5,16,1.8,5931000
PPO,5932,2,7,0.6,5932000
PPO,5933,6,0,6,5933000
PPO,5934,8,0,8,5934000
PPO,5935,1,0,1,5935000
PPO,5936,1,7,-0.4,5936000
PPO,5937,3,2,2.6,5937000
PPO,5938,3,0,3,5938000
PPO,5939,2,6,0.8,5939000
PPO,5940,2,7,0.6,5940000
PPO,5941,8,0,8,5941000
PPO,5942,4,1,3.8,5942000
PPO,5943,3,2,2.6,5943000
PPO,5944,2,2,1.6,5944000
PPO,5945,3,9,1.2,5945000
PPO,5946,2,2,1.6,5946000
PPO,5947,4,14,1.2,5947000
PPO,5948,8,0,8,5948000
PPO,5949,6,2,5.6,5949000
PPO,5950,3,0,3,5950000
PPO,5951,6,4,5.2,5951000
PPO,5952,8,1,7.8,5952000
PPO,5953,5,19,1.2,5953000
PPO,5954,3,9,1.2,5954000
PPO,5955,8,6,6.8,5955000
PPO,5956,2,4,1.2,5956000
PPO,5957,2,14,-0.8000001,5957000
PPO,5958,7,0,7,5958000
PPO,5959,5,4,4.2,5959000
PPO,5960,6,6,4.8,5960000
PPO,5961,7,0,7,5961000
PPO,5962,5,0,5,5962000
PPO,5963,2,0,2,5963000
PPO,5964,8,4,7.2,5964000
PPO,5965,8,4,7.2,5965000
PPO,5966,4,14,1.2,5966000
PPO,5967,7,4,6.2,5967000
PPO,5968,2,1,1.8,5968000
PPO,5969,7,0,7,5969000
PPO,5970,6,8,4.4,5970000
PPO,5971,4,2,3.6,5971000
PPO,5972,5,5,4,5972000
PPO,5973,5,8,3.4,5973000
PPO,5974,2,5,1,5974000
PPO,5975,7,2,6.6,5975000
PPO,5976,7,0,7,5976000
PPO,5977,2,2,1.6,5977000
PPO,5978,7,6,5.8,5978000
PPO,5979,4,0,4,5979000
PPO,5980,4,0,4,5980000
PPO,5981,8,2,7.6,5981000
PPO,5982,8,0,8,5982000
PPO,5983,5,2,4.6,5983000
PPO,5984,7,6,5.8,5984000
PPO,5985,3,0,3,5985000
PPO,5986,2,2,1.6,5986000
PPO,5987,7,2,6.6,5987000
PPO,5988,2,3,1.4,5988000
PPO,5989,3,4,2.2,5989000
PPO,5990,9,2,8.6,5990000
PPO,5991,2,2,1.6,5991000
PPO,5992,6,5,5,5992000
PPO,5993,8,0,8,5993000
PPO,5994,4,13,1.4,5994000
PPO,5995,4,8,2.4,5995000
PPO,5996,6,3,5.4,5996000
PPO,5997,2,8,0.4,5997000
PPO,5998,1,0,1,5998000
PPO,5999,7,2,6.6,5999000
PPO,6000,5,1,4.8,6000000
PPO,6001,6,1,5.8,6001000
PPO,6002,2,2,1.6,6002000
PPO,6003,3,2,2.6,6003000
PPO,6004,6,0,6,6004000
PPO,6005,4,0,4,6005000
PPO,6006,8,6,6.8,6006000
PPO,6007,4,0,4,6007000
PPO,6008,5,1,4.8,6008000
PPO,6009,7,3,6.4,6009000
PPO,6010,7,2,6.6,6010000
PPO,6011,3,2,2.6,6011000
PPO,6012,2,4,1.2,6012000
PPO,6013,6,2,5.6,6013000
PPO,6014,2,1,1.8,6014000
PPO,6015,5,3,4.4,6015000
PPO,6016,3,6,1.8,6016000
PPO,6017,2,9,0.2,6017000
PPO,6018,2,9,0.2,6018000
PPO,6019,6,4,5.2,6019000
PPO,6020,3,1,2.8,6020000
PPO,6021,5,3,4.4,6021000
PPO,6022,5,1,4.8,6022000
PPO,6023,4,2,3.6,6023000
PPO,6024,5,2,4.6,6024000
PPO,6025,4,7,2.6,6025000
PPO,6026,7,0,7,6026000
PPO,6027,4,10,2,6027000
PPO,6028,6,11,3.8,6028000
PPO,6029,8,4,7.2,6029000
PPO,6030,7,4,6.2,6030000
PPO,6031,7,1,6.8,6031000
PPO,6032,4,4,3.2,6032000
PPO,6033,8,4,7.2,6033000
PPO,6034,4,10,2,6034000
PPO,6035,5,6,3.8,6035000
PPO,6036,4,15,0.9999999,6036000
PPO,6037,5,2,4.6,6037000
PPO,6038,7,0,7,6038000
PPO,6039,2,0,2,6039000
PPO,6040,2,0,2,6040000
PPO,6041,2,9,0.2,6041000
PPO,6042,6,6,4.8,6042000
PPO,6043,4,4,3.2,6043000
PPO,6044,6,0,6,6044000
PPO,6045,3,3,2.4,6045000
PPO,6046,1,16,-2.2,6046000
PPO,6047,6,8,4.4,6047000
PPO,6048,2,2,1.6,6048000
PPO,6049,4,0,4,6049000
PPO,6050,5,7,3.6,6050000
PPO,6051,5,0,5,6051000
PPO,6052,2,11,-0.2,6052000
PPO,6053,2,4,1.2,6053000
PPO,6054,4,0,4,6054000
PPO,6055,2,0,2,6055000
PPO,6056,5,1,4.8,6056000
PPO,6057,1,1,0.8,6057000
PPO,6058,7,1,6.8,6058000
PPO,6059,3,2,2.6,6059000
PPO,6060,1,0,1,6060000
PPO,6061,3,3,2.4,6061000
PPO,6062,1,0,1,6062000
PPO,6063,8,0,8,6063000
PPO,6064,6,9,4.2,6064000
PPO,6065,1,0,1,6065000
PPO,6066,4,9,2.2,6066000
PPO,6067,2,9,0.2,6067000
PPO,6068,5,0,5,6068000
PPO,6069,8,3,7.4,6069000
PPO,6070,5,3,4.4,6070000
PPO,6071,4,9,2.2,6071000
PPO,6072,2,2,1.6,6072000
PPO,6073,3,9,1.2,6073000
PPO,6074,4,0,4,6074000
PPO,6075,1,0,1,6075000
PPO,6076,6,4,5.2,6076000
PPO,6077,3,5,2,6077000
PPO,6078,6,0,6,6078000
PPO,6079,2,3,1.4,6079000
PPO,6080,2,7,0.6,6080000
PPO,6081,7,0,7,6081000
PPO,6082,2,0,2,6082000
PPO,6083,4,4,3.2,6083000
PPO,6084,9,2,8.6,6084000
PPO,6085,7,6,5.8,6085000
PPO,6086,4,7,2.6,6086000
PPO,6087,2,9,0.2,6087000
PPO,6088,5,4,4.2,6088000
PPO,6089,1,0,1,6089000
PPO,6090,5,12,2.6,6090000
PPO,6091,3,22,-1.4,6091000
PPO,6092,5,0,5,6092000
PPO,6093,7,6,5.8,6093000
PPO,6094,7,0,7,6094000
PPO,6095,1,0,1,6095000
PPO,6096,2,0,2,6096000
PPO,6097,7,1,6.8,6097000
PPO,6098,5,0,5,6098000
PPO,6099,7,6,5.8,6099000
PPO,6100,6,8,4.4,6100000
PPO,6101,1,1,0.8,6101000
PPO,6102,3,2,2.6,6102000
PPO,6103,6,2,5.6,6103000
PPO,6104,2,9,0.2,6104000
PPO,6105,7,6,5.8,6105000
PPO,6106,7,0,7,6106000
PPO,6107,7,3,6.4,6107000
PPO,6108,3,0,3,6108000
PPO,6109,2,0,2,6109000
PPO,6110,7,0,7,6110000
PPO,6111,2,1,1.8,6111000
PPO,6112,7,0,7,6112000
PPO,6113,8,0,8,6113000
PPO,6114,5,2,4.6,6114000
PPO,6115,7,2,6.6,6115000
PPO,6116,7,0,7,6116000
PPO,6117,2,5,1,6117000
PPO,6118,9,0,9,6118000
PPO,6119,5,10,3,6119000
PPO,6120,3,2,2.6,6120000
PPO,6121,6,8,4.4,6121000
PPO,6122,8,2,7.6,6122000
PPO,6123,7,0,7,6123000
PPO,6124,8,0,8,6124000
PPO,6125,7,0,7,6125000
PPO,6126,2,2,1.6,6126000
PPO,6127,3,4,2.2,6127000
PPO,6128,9,6,7.8,6128000
PPO,6129,3,6,1.8,6129000
PPO,6130,5,3,4.4,6130000
PPO,6131,2,1,1.8,6131000
PPO,6132,2,5,1,6132000
PPO,6133,2,1,1.8,6133000
PPO,6134,1,4,0.2,6134000
PPO,6135,2,3,1.4,6135000
PPO,6136,5,6,3.8,6136000
PPO,6137,1,2,0.6,6137000
PPO,6138,2,5,1,6138000
PPO,6139,5,2,4.6,6139000
PPO,6140,8,5,7,6140000
PPO,6141,8,0,8,6141000
PPO,6142,2,9,0.2,6142000
PPO,6143,2,1,1.8,6143000
PPO,6144,3,7,1.6,6144000
PPO,6145,8,0,8,6145000
PPO,6146,1,0,1,6146000
PPO,6147,2,11,-0.2,6147000
PPO,6148,7,0,7,6148000
PPO,6149,7,3,6.4,6149000
PPO,6150,7,0,7,6150000
PPO,6151,8,0,8,6151000
PPO,6152,3,11,0.8,6152000
PPO,6153,8,10,6,6153000
PPO,6154,2,3,1.4,6154000
PPO,6155,2,11,-0.2,6155000
PPO,6156,8,0,8,6156000
PPO,6157,8,0,8,6157000
PPO,6158,7,2,6.6,6158000
PPO,6159,4,3,3.4,6159000
PPO,6160,8,2,7.6,6160000
PPO,6161,4,8,2.4,6161000
PPO,6162,8,2,7.6,6162000
PPO,6163,2,9,0.2,6163000
PPO,6164,3,0,3,6164000
PPO,6165,7,4,6.2,6165000
PPO,6166,5,10,3,6166000
PPO,6167,2,0,2,6167000
PPO,6168,6,5,5,6168000
PPO,6169,4,13,1.4,6169000
PPO,6170,3,3,2.4,6170000
PPO,6171,4,0,4,6171000
PPO,6172,3,0,3,6172000
PPO,6173,2,10,-2.980232E-08,6173000
PPO,6174,4,3,3.4,6174000
PPO,6175,5,4,4.2,6175000
PPO,6176,2,0,2,6176000
PPO,6177,2,3,1.4,6177000
PPO,6178,1,1,0.8,6178000
PPO,6179,7,4,6.2,6179000
PPO,6180,4,3,3.4,6180000
PPO,6181,4,2,3.6,6181000
PPO,6182,3,11,0.8,6182000
PPO,6183,2,2,1.6,6183000
PPO,6184,7,5,6,6184000
PPO,6185,2,5,1,6185000
PPO,6186,2,11,-0.2,6186000
PPO,6187,4,15,0.9999999,6187000
PPO,6188,8,4,7.2,6188000
PPO,6189,2,11,-0.2,6189000
PPO,6190,8,7,6.6,6190000
PPO,6191,2,5,1,6191000
PPO,6192,9,2,8.6,6192000
PPO,6193,6,4,5.2,6193000
PPO,6194,2,2,1.6,6194000
PPO,6195,3,0,3,6195000
PPO,6196,8,7,6.6,6196000
PPO,6197,4,3,3.4,6197000
PPO,6198,8,4,7.2,6198000
PPO,6199,5,2,4.6,6199000
PPO,6200,1,0,1,6200000
PPO,6201,8,0,8,6201000
PPO,6202,8,4,7.2,6202000
PPO,6203,3,10,1,6203000
PPO,6204,3,8,1.4,6204000
PPO,6205,7,6,5.8,6205000
PPO,6206,8,0,8,6206000
PPO,6207,7,0,7,6207000
PPO,6208,7,0,7,6208000
PPO,6209,3,2,2.6,6209000
